time,sp3,sp4
0.021840000000000002,0.0020753687019838237,0.00412460707551161
0.02185,0.003908225464687513,0.004887109970985564
0.02186,0.0034703857375550772,0.0021741899028938916
0.02187,0.0009603715074757279,0.006669850494153048
0.02188,0.004291584101721471,0.004541137026955543
0.021890000000000003,0.005087672059816011,0.0020925818331042185
0.021900000000000003,0.00257504174474292,0.002217423590758939
0.021910000000000002,0.0036478580718996585,0.004961870384892109
0.021920000000000002,0.0035037831118067434,0.0077222431066770805
0.02193,0.007150544107620477,0.00584658480008411
0.02194,0.004857947935897204,0.007259030934229211
0.02195,0.004662278291960258,0.00416855030141508
0.02196,0.005439262555736403,0.005635322782774369
0.021970000000000003,0.006374153665282358,0.003282029621920271
0.021980000000000003,0.004035374208793104,0.005512689475521951
0.021990000000000003,0.006532859065453264,0.0034467845993955844
0.022000000000000002,0.001929034118324033,0.003819457850392275
0.022010000000000002,0.006351486325654477,0.007845526834288203
0.02202,0.002709543384282383,0.0033821536406282854
0.02203,0.00432767687784061,0.00694750973592252
0.02204,0.005037625803196173,0.0024218487551426636
0.02205,0.006225924284801416,0.0034278275568187743
0.022060000000000003,0.002660784199036447,0.0024521606116757588
0.022070000000000003,0.008578667793670518,0.0050067282052963305
0.022080000000000002,0.005327129247409876,0.003739124732712565
0.022090000000000002,0.005696932185356862,0.004799986445378662
0.0221,0.005697997635411859,0.004469806989791738
0.02211,0.0068522822470783624,0.004286927664053488
0.02212,0.0031598336047529373,0.0030164752601469233
0.02213,0.0011586997085195503,0.00829555725113844
0.022140000000000003,0.006843272213623968,0.002582383913235975
0.022150000000000003,0.004555099380052066,0.0029693737469855264
0.022160000000000003,0.008204909665959548,0.0014039740663508962
0.022170000000000002,0.005349793640780764,0.004027274316975022
0.022180000000000002,0.006775545180389772,0.004036913061711991
0.02219,0.0016064766777152024,0.0037432972709048793
0.0222,0.0031795966237500276,0.00440529336442991
0.02221,0.007993301878174036,0.0007678850222047574
0.02222,0.0035255291970465487,0.0031419507508071076
0.022230000000000003,0.004363739457279481,0.005728189042768326
0.022240000000000003,0.004780939911119703,0.005080144130788011
0.022250000000000002,0.003877509875123121,0.004708988243704343
0.022260000000000002,0.0066856785592246575,0.002785141235774142
0.02227,0.006693826990834051,0.004355086564068161
0.02228,0.007223058805137588,0.0038481018269349134
0.02229,0.005895655326980781,0.004170329673444956
0.0223,0.004941769304921685,0.004770003412329981
0.022310000000000003,0.0062088366999931335,0.0017536130605966351
0.022320000000000003,0.0080035170322454,0.0005340170415265013
0.022330000000000003,0.0037676537690557706,0.004065405129019024
0.022340000000000002,0.0059630182218188815,0.007406888383821373
0.022350000000000002,0.0014227517238317553,0.0032397550393417542
0.02236,0.0008866962631721969,0.004318987121842629
0.02237,0.0056847590684456755,0.00743793444650954
0.02238,0.005383690204426046,0.00634499291956611
0.02239,0.006311123751762077,0.003387045875680131
0.022400000000000003,0.0023265571243288115,0.00480814638590332
0.022410000000000003,0.002161303736368168,0.00684915536503356
0.022420000000000002,0.0048224128431814456,0.006649695383962175
0.022430000000000002,0.0041871375797699565,0.004797641385981967
0.02244,0.005567293688000684,0.004170450740519343
0.02245,0.004284306596685146,0.005046050088088925
0.02246,0.003298328871843144,0.001842866379206786
0.02247,0.007637339086312548,0.005716671912381214
0.022480000000000003,0.005284498543564855,0.00759321950877646
0.022490000000000003,0.0046182144417985255,0.006908939904503124
0.022500000000000003,0.005505923928508423,0.0022146305970775697
0.022510000000000002,0.00885188654846229,0.0062461523351770775
0.022520000000000002,0.0049147946363551995,0.005719671617813112
0.02253,0.004350460491357025,0.00592422553792266
0.02254,0.00037674101762320573,0.002226923081839032
0.02255,0.007118448553798275,0.003767812866705455
0.02256,0.0055760447005653215,0.0015741507254420075
0.022570000000000003,0.008857725276621285,0.006649379356376321
0.022580000000000003,0.004761652152097062,0.0034595262873448416
0.022590000000000002,0.00722326274485497,0.008234456746526161
0.022600000000000002,0.0070726060966793455,0.00861371893920838
0.02261,0.003321414620183194,0.0026319376148782278
0.02262,0.0027892668659963682,0.005154830159992791
0.02263,0.005519388156389961,0.003968004112048826
0.02264,0.00678773039892473,0.006737160981325512
0.022650000000000003,0.0021189205415569254,0.0030791570407251675
0.022660000000000003,0.006811564897721746,0.00333822096829261
0.022670000000000003,0.0035758980383340157,0.006311370344767358
0.022680000000000002,0.0025943426657440553,0.00367173294143876
0.022690000000000002,0.005831663603847799,0.003127849710975853
0.0227,0.006741719744552823,0.0031383324845202345
0.02271,0.00799368043328655,0.004025190650509039
0.02272,0.006520014867591596,0.005769327876641455
0.02273,0.003923427870735026,0.00017090351325173454
0.022740000000000003,0.005901052802187565,0.004423049859536146
0.022750000000000003,0.006292226899579826,0.003826014690201513
0.022760000000000002,0.004320753133669451,0.008296612041691867
0.022770000000000002,0.0022379342307011314,0.0057481632764212615
0.02278,0.004034472595757236,0.003609301299501761
0.02279,0.0045505047416661525,0.002674586117377816
0.0228,0.006328193058604748,0.007063337903928202
0.02281,0.006126806328911459,0.0044894106664529225
0.022820000000000003,0.003214932513812929,0.005316893083492756
0.022830000000000003,0.009501547418710642,0.003522449098005585
0.022840000000000003,0.004437915777776365,0.0031622557934445337
0.022850000000000002,0.0042120893870470156,-0.0012055694259466608
0.022860000000000002,0.0060020236859712,0.0025945208709831904
0.02287,0.0019724618739088875,0.005792600581876398
0.02288,0.0030299878779909374,0.003609477949909011
0.02289,0.008127943706724898,0.0014689797535607728
0.0229,0.0021308980714569276,0.0048266189374574315
0.022910000000000003,0.0074961050253510506,0.0011399182485030356
0.022920000000000003,0.0060135456683972225,0.0054511958065573
0.022930000000000002,0.0010808812657872062,0.005886794362269491
0.022940000000000002,0.0069534501727035215,0.00366681541703968
0.02295,0.007705967459202932,0.006563892506694941
0.02296,0.0054085470497117994,0.003388685289406975
0.02297,0.003257692019207145,0.004217043680975286
0.02298,0.006343902392644941,0.0036444115250375414
0.022990000000000003,0.0008104194346867464,0.0068307875015644805
0.023000000000000003,0.005586904924328554,0.0035347051023525114
0.023010000000000003,0.006921812436710264,0.007343825590089751
0.023020000000000002,-0.00039529015574680127,0.005163669916630494
0.023030000000000002,0.002356272029457561,0.005293957768411163
0.02304,0.005466462468504462,0.005567783864206831
0.02305,0.004213150592614802,0.0005504445628060307
0.02306,0.004311947342455525,0.005111213950569231
0.02307,0.007244506431544367,0.0019544498920371738
0.023080000000000003,0.0072688808233698915,0.003002961645349413
0.023090000000000003,0.005940698074792479,0.0032795119696594705
0.023100000000000002,0.0055811780559017875,0.006083648714487925
0.023110000000000002,0.0027638472820144086,0.0029406751411389627
0.02312,0.00558883939497463,0.009104247665427374
0.02313,0.0034935737275864,0.008381941443663464
0.02314,0.009229838839176358,0.004107644618258374
0.02315,0.0046257264079544716,0.0029187296901330697
0.023160000000000004,0.005086665777185621,0.0014900143100731321
0.023170000000000003,0.005071632330021216,0.007297806730672521
0.023180000000000003,0.004002979916181724,0.0038231905029398414
0.023190000000000002,0.0018239089190814528,0.005053356135415481
0.023200000000000002,0.005756193214354425,0.004433229447328386
0.02321,0.004794615871545232,0.0037209015794230013
0.02322,0.0062331107179781405,0.004249376823608908
0.02323,0.005860294423671715,0.004737568192280165
0.02324,0.00747824583648155,0.0056621832035922
0.023250000000000003,0.005618155682412052,0.007345631442622954
0.023260000000000003,0.006074009940487259,0.00691930505250073
0.023270000000000002,0.006448399138199055,0.0006261337319021488
0.023280000000000002,0.007845224640253825,0.004580916508659153
0.02329,0.005132686917489509,0.004873852778643916
0.0233,0.004547671634888319,0.004765805783735041
0.02331,0.004054927479812332,0.0068608844814387285
0.02332,0.005012545193486548,0.0035477641013773598
0.023330000000000004,0.0033909117524039047,0.004851075109930043
0.023340000000000003,0.005616019702439924,0.005090964425875431
0.023350000000000003,0.0031883440011102756,0.0011123443899808288
0.023360000000000002,0.006495072810998187,0.007284582022755158
0.023370000000000002,0.003192225547353994,0.007494772299956978
0.02338,0.0058137976523901114,0.0043023552801152234
0.02339,0.004451921041595072,0.0015480363294205959
0.0234,0.007223518523641902,0.0027664508472379726
0.02341,0.003689491355111676,0.006302107314636984
0.023420000000000003,0.0014841811860772064,0.0012716501213023072
0.023430000000000003,0.005214923123629618,0.004906005571567889
0.023440000000000003,0.006221704596552034,0.0037164306209474494
0.023450000000000002,0.010314018486961417,0.003864833307770477
0.02346,0.004792750853984269,0.002727235828735135
0.02347,0.005503180959543952,0.005551722295133818
0.02348,0.007663567764034063,0.0013438218905718648
0.02349,0.004765465467227347,0.005216388153335244
0.023500000000000004,0.0064326158629589535,0.00433666868356122
0.023510000000000003,0.006344393543878223,0.002706233942424108
0.023520000000000003,0.008376401442061568,0.006310008218764318
0.023530000000000002,0.0025717801378259664,0.0021751361254256202
0.023540000000000002,0.0031688375085487156,0.0056818722967474705
0.02355,0.0026942709353629355,0.0036644737443927763
0.02356,0.006174180883450476,0.004194780526247409
0.02357,0.00578359290779992,0.002196096879968441
0.02358,0.006456572572620146,0.0031018683499514487
0.023590000000000003,0.004618670590529752,0.004804345347982116
0.023600000000000003,0.0054751126602916285,0.004377431612614607
0.023610000000000003,0.0037687490159407566,0.003730962359862195
0.023620000000000002,0.005275416449348658,0.001580480248984697
0.02363,0.0043470301083003045,0.005106599931941175
0.02364,0.002718269772317415,0.006644992861236046
0.02365,0.007813416610474015,0.0018421177160320374
0.02366,0.007990476623182894,0.004045844926282178
0.023670000000000004,0.006113313914104162,0.0033402951611707717
0.023680000000000003,0.007123422056207489,0.005146374390928928
0.023690000000000003,0.003650073662136705,0.0020043713673057336
0.023700000000000002,0.0023588232464632404,0.004711247860423756
0.023710000000000002,0.006425419050320782,0.005637884531873048
0.02372,0.005045562316114289,0.002022549056292072
0.02373,0.003918423356895818,0.006641827965518666
0.02374,0.004314364440762895,0.0046245545957157835
0.02375,0.003133369389597258,0.005011473998929487
0.023760000000000003,0.004370350190296357,0.006432321836238613
0.023770000000000003,0.006833883853458564,0.0033480729433465056
0.023780000000000003,0.00503448968458266,0.0032378407114742307
0.023790000000000002,0.002450000815623559,0.002625776614886567
0.0238,0.005686351505153512,0.004991768680348318
0.02381,0.005588062469818541,0.003738371713478943
0.02382,0.007158149859280365,0.004469509695740268
0.02383,0.006699574461880037,0.0007954636152668168
0.023840000000000004,-0.0025506833666930507,0.004911177856348872
0.023850000000000003,0.002445636333323253,0.003919286244310919
0.023860000000000003,0.004692024236668337,0.0075195786318119
0.023870000000000002,0.00609726227664665,0.004677083186117408
0.023880000000000002,0.006972302506521344,0.0050829479401487375
0.02389,0.004384017412586706,0.006489492189457604
0.0239,0.003080922519274204,0.004993622195136482
0.02391,0.0022063347388057556,0.0047556029549810416
0.02392,0.005688505338555394,0.007701212512532614
0.023930000000000003,0.002173630172323995,0.003147115514740121
0.023940000000000003,0.006949994893184309,0.005020111586092666
0.023950000000000003,0.005666292400533774,0.0024377928034527057
0.023960000000000002,0.00412509803685702,0.006840733291224992
0.02397,0.005204768958435829,0.005101957661928569
0.02398,0.005078463479381816,0.0019856541635691212
0.02399,0.007177513958527978,0.005358876817245953
0.024,0.009922219929372785,0.0023218360727908036
0.024010000000000004,0.006957145424482347,0.0017304976138427489
0.024020000000000003,0.005627746224418678,0.006307185367897114
0.024030000000000003,0.0011698365437846957,0.003944893815285986
0.024040000000000002,0.004188741175077698,0.00295143067143692
0.024050000000000002,0.006086639995513404,0.006597303115504978
0.02406,0.005050711489381255,0.004767490922902181
0.02407,0.005546940836182926,0.004360711376222076
0.02408,0.0031406926466122165,0.006574579793401876
0.02409,0.0059108234324406345,0.005148039727242758
0.024100000000000003,0.003708468394640525,0.0034404220394901935
0.024110000000000003,0.0049702743966889736,0.001291199467866449
0.024120000000000003,0.0019475294643523113,0.0031585389439617003
0.024130000000000002,0.0063696951538563225,0.0030543459071476
0.02414,0.0032880989159694346,0.002731835193709465
0.02415,0.0044160803393639685,0.003654074319245265
0.02416,0.009658864149265086,0.006471619178198749
0.02417,0.007378425713675954,0.006700124257862067
0.024180000000000004,0.0033322921801378328,0.0019188198392991107
0.024190000000000003,0.0031172499512341894,0.007033146807889137
0.024200000000000003,0.004237663758206928,0.0018620075807708018
0.024210000000000002,0.004471111923745688,0.003888094218066486
0.024220000000000002,0.005870988046702473,0.004867792591491011
0.02423,0.003678857733980098,0.005737788536104678
0.02424,0.004057889344297665,0.004054508211230929
0.02425,0.006710882290904301,0.003084003142983761
0.02426,0.00419968922923558,0.005551567049272005
0.024270000000000003,0.0036239838384609178,0.0035992318345869304
0.024280000000000003,0.006451992852175137,0.008477585629586495
0.024290000000000003,0.006552375999551263,0.005315265070738265
0.024300000000000002,0.006404228841198671,0.0022241897279060927
0.024310000000000002,0.005574878025304772,0.004311621964001589
0.02432,0.0059879126934200685,0.0046047556437265385
0.02433,0.006105202223250063,0.003749389680656914
0.02434,0.005464080150286492,0.0019172514037158433
0.024350000000000004,0.004708107398424317,0.007155160031365446
0.024360000000000003,0.005986598464708725,0.004332235193349949
0.024370000000000003,0.009142288361492742,0.0016529915786532563
0.024380000000000002,0.003132190914508431,0.007800668559096353
0.024390000000000002,0.005444084307176046,0.003890663799515366
0.0244,0.0029548143882004623,0.0052718064748125135
0.02441,0.006443203574772569,0.0021880092247702184
0.02442,0.00507479365633135,0.003706550221394942
0.02443,0.005868360306749605,0.002139665274757912
0.024440000000000003,0.007861362304560436,0.006210397130963075
0.024450000000000003,0.004632177855209946,0.003946495888003773
0.024460000000000003,0.0050867464451586795,0.0028232998838375466
0.024470000000000002,0.004473793878556814,0.0038399598682421245
0.024480000000000002,0.008587451622406806,0.006274320769277086
0.02449,0.007232086658662495,0.005121518863047237
0.0245,0.0031291857865331342,0.004299268847816567
0.02451,0.007305879481817292,0.0018663051537934597
0.024520000000000004,0.006639071932699767,0.0090286361543473
0.024530000000000003,0.007490661965842681,0.00721205920208964
0.024540000000000003,0.005804769528584577,0.00632044799160281
0.024550000000000002,0.003933449152136357,0.005976894817938789
0.024560000000000002,0.006678995601797634,0.004965572576704541
0.02457,0.008003298126012953,0.0033087635246096866
0.02458,0.004998232406977604,0.004577840191111639
0.02459,0.0033141898519254767,0.004841362840614379
0.0246,0.0019366155235878545,0.00648199080313029
0.024610000000000003,0.005468815839612515,0.003346878644480334
0.024620000000000003,0.003707858840851278,0.003920089047930298
0.024630000000000003,0.006754190648305624,0.005485307656504215
0.024640000000000002,0.003967660696264224,0.002698332882726603
0.024650000000000002,0.006693599570644896,0.002946299884909665
0.02466,0.005500687476856501,0.004639086382663883
0.02467,0.0060060581667339364,0.006108700298885081
0.02468,0.002857074208403785,0.0005704230664493838
0.024690000000000004,0.004249171903198939,0.007996380748739346
0.024700000000000003,0.009429481254391392,0.008056260358079504
0.024710000000000003,0.005000237112684869,0.0008302580147314755
0.024720000000000002,0.000701188644705945,0.003166993885348844
0.024730000000000002,0.004992186793713503,0.006996902978411693
0.02474,0.007125012385684684,0.00485104424035311
0.02475,0.0036107795442761144,0.0024752568102805505
0.02476,0.005899792287217277,0.005791499667292959
0.02477,0.006176367472225662,0.0023287835117983993
0.024780000000000003,0.00669500844810982,0.005250383025280045
0.024790000000000003,0.0032534088294548036,0.0028305007493217857
0.024800000000000003,0.006772802251173771,0.003930709157367369
0.024810000000000002,0.008575173774832906,0.005402564256529124
0.024820000000000002,0.004424685874372914,0.004380475919475046
0.02483,0.005525784325288992,0.0029446878488586774
0.02484,0.003574910643379899,0.00580482955738662
0.02485,0.0070917033443896,0.005610193942751465
0.024860000000000004,0.008432862860761408,0.0033196657050646988
0.024870000000000003,0.008751838337692395,0.0026019510530983824
0.024880000000000003,0.003378996024267522,0.0008844565788153754
0.024890000000000002,0.004513847081213718,0.0033975106622624973
0.024900000000000002,0.0064583830400387135,0.0048933181519820864
0.02491,0.003021632721343478,0.003620664664833459
0.02492,0.00466572661864038,0.0008547334609411979
0.02493,0.0034478286181963717,0.0028656514471644954
0.02494,0.008278043737637748,0.004790760834294661
0.024950000000000003,0.006736203046421326,0.0014111690426401686
0.024960000000000003,0.007801366560235173,0.007011224738228501
0.024970000000000003,0.00141731993114218,0.0029989676803851327
0.024980000000000002,0.006406613498623387,0.005698958492236175
0.024990000000000002,0.004059165595109182,0.003799763057013598
0.025,0.004222465854208888,0.00463217841610397
0.02501,0.00781265817655712,0.0028698382882614715
0.02502,0.007421015464017431,0.00284915867953514
0.025030000000000004,0.003725193616242269,0.006050272224064798
0.025040000000000003,0.007265394588310101,0.006116482965629065
0.025050000000000003,0.002791001025616407,0.0034823411823724465
0.025060000000000002,0.007069647254912074,0.00449790680785599
0.025070000000000002,0.003277358826854421,0.005332038935101024
0.02508,0.003996204669498094,0.00800503262577819
0.02509,0.00851657700083392,0.005624757595981585
0.0251,0.008149982594735261,0.0045467252000383
0.02511,0.00695991950422358,0.007373162789272499
0.025120000000000003,0.005921117430817455,0.003907927496983609
0.025130000000000003,0.002021951924505581,0.0042526143724913
0.025140000000000003,0.007079118205889715,0.0063107278056811844
0.025150000000000002,0.0064420781867804144,0.003337442230033824
0.025160000000000002,0.0014807813590994043,0.0034301896362731446
0.02517,0.004826811420009768,0.003795341253249996
0.02518,0.00667369076506864,0.00839313130814135
0.02519,0.005684713568062418,0.0039888941495257475
0.025200000000000004,0.004920288876312429,0.004671706446737543
0.025210000000000003,0.003783222544638106,0.004663913158965179
0.025220000000000003,0.006342512526488007,0.00484346724075155
0.025230000000000002,0.006357049736200337,0.005292169348118719
0.025240000000000002,0.0018992507443431118,0.005698993405832093
0.02525,0.0041020928848375104,0.0022341536665645414
0.02526,0.0032362976148627223,0.005293494061071165
0.02527,0.005001130338020213,0.001063052063842336
0.02528,0.006403434972641974,0.0015483521061468554
0.025290000000000003,0.005728081437375323,0.004905144899377148
0.025300000000000003,0.007220672490508565,0.007992095245717302
0.025310000000000003,0.002721245511199466,0.004324356529986923
0.025320000000000002,0.0048990076383014615,0.005297382128052037
0.025330000000000002,0.0058840960655588736,0.003725368729472418
0.02534,0.004572034672089534,0.0021981379083023268
0.02535,0.007430642970467568,0.005350026330614204
0.02536,0.007291537188718001,0.003811403988339521
0.025370000000000004,0.004143411074748452,0.0022761443671488724
0.025380000000000003,0.006175998630571512,0.0023537662358196917
0.025390000000000003,0.009156571284326717,0.0018186456526208213
0.025400000000000002,0.006007647300880183,0.007568218304740157
0.025410000000000002,0.00665958873021046,0.004786434336484981
0.02542,0.00352552430056113,0.0016721265013493994
0.02543,0.007003674429105261,0.007448537272923203
0.02544,0.0045869570814910405,0.00215869763504478
0.02545,0.000549401287328161,0.002475868767982778
0.025460000000000003,0.005239509784618207,0.007636222688248403
0.025470000000000003,0.006814174410893711,0.005048724713602723
0.025480000000000003,0.004668751496668874,0.003272800113749258
0.025490000000000002,0.008281370043573148,0.0048411862204180275
0.025500000000000002,0.001265957730855194,0.003093207380425395
0.02551,0.00375581155455951,0.00334833614197255
0.02552,0.006599149679755908,0.0042265518277459415
0.02553,0.005320682524351147,0.00706896529200161
0.025540000000000004,0.0040825763764602615,0.008170995346262627
0.025550000000000003,0.0041339688298821144,0.0046215699600802886
0.025560000000000003,0.004915262517738296,0.004690589053565038
0.025570000000000002,0.0063679396343523115,0.00531199843389989
0.025580000000000002,0.003973607158783955,0.002199075713547349
0.02559,0.010487271818226965,0.0034775134516333364
0.0256,0.006880439771136209,0.0012307765199618481
0.02561,0.004923876352761117,0.004192237331109234
0.02562,0.006429819073021563,-0.0009976952768415911
0.025630000000000003,0.005817557542151203,0.002148306948587155
0.025640000000000003,0.006135055363862652,0.0023757082680499345
0.025650000000000003,0.0037764864181662992,0.003901688191675871
0.025660000000000002,0.0033838809828392806,0.0034984512181708183
0.025670000000000002,0.0031028767408883377,0.000783755855976296
0.02568,0.007526630983081985,0.001858575970121333
0.02569,0.005134443947992891,0.0059570320639255134
0.0257,0.004263006608318337,0.002801494595499015
0.025710000000000004,0.00594646032640186,0.006688270483490003
0.025720000000000003,0.003156443200605144,0.004152683566149938
0.025730000000000003,0.002031174368968787,0.003667153564183099
0.025740000000000002,0.005565663002939457,0.0027448825787235757
0.025750000000000002,0.004584360288427806,0.0016382545657386048
0.02576,0.0056535917487323005,0.006566672789783162
0.02577,0.0033062376044168777,0.0032105168982289878
0.02578,0.006506708903373865,0.006880617959059613
0.02579,0.002516328101496685,0.004119443084536071
0.025800000000000003,0.006070060935366529,0.00425347576704748
0.025810000000000003,0.0005513069715730465,0.0054603445059532175
0.025820000000000003,0.008544655872318377,0.004692063878908375
0.025830000000000002,0.003444863378992267,0.003433061723387588
0.025840000000000002,0.009047994187393622,0.006279817087807024
0.02585,0.006789314106835172,0.005173292913657243
0.02586,0.004188079715575971,0.004059901076422221
0.02587,0.005355601790824901,0.005560767711760437
0.025880000000000004,0.008530378625698052,0.006698870945977944
0.025890000000000003,0.0026748659537388546,0.004910760153926088
0.025900000000000003,0.0069882554374442775,0.0057010663712275264
0.025910000000000002,0.004257355556148927,0.010292139588480997
0.025920000000000002,0.0029627485485418255,0.0022981196609197217
0.02593,0.005985202680900206,0.008698678012898371
0.02594,0.003846717917462478,0.003933990471916574
0.02595,0.007674790321145231,0.004430498145305776
0.02596,0.004852090878474428,0.0055980634624658914
0.025970000000000003,0.006067430437022818,0.006528250385427483
0.025980000000000003,0.008106428360760108,0.005081954041586026
0.025990000000000003,0.00610805241691899,0.004896744945638622
0.026000000000000002,0.006503944720891691,0.004579439268479673
0.026010000000000002,0.0055255635427079505,0.006862927198350635
0.02602,0.008560110026582027,0.0014551419837873975
0.02603,0.005549017387064228,0.003093433875030198
0.02604,0.004908129827945978,0.005276429982875725
0.026050000000000004,0.006870047441394535,0.004247719450394433
0.026060000000000003,0.0017055882267448847,0.0025424559035140573
0.026070000000000003,0.007326366695394516,-0.0010077310994072806
0.026080000000000002,0.007909320378518478,0.005516156359004311
0.026090000000000002,0.008167917220165632,0.004077132590172037
0.0261,0.0014138534532363344,0.005335570786441358
0.02611,0.008087070056195876,0.006324863607334865
0.02612,0.004213480611076131,0.004649516593607811
0.02613,0.004474291073957207,0.002838035914282666
0.026140000000000004,0.007451841051309754,0.002082078573823937
0.026150000000000003,0.003754531609624697,0.0022696662369258505
0.026160000000000003,0.0025627702508697133,0.004771120349005241
0.026170000000000002,0.007867372486391227,0.0041091124683215
0.026180000000000002,0.0025339721459759863,0.0061593292299401995
0.02619,0.008917972879007295,0.0031875296260687035
0.0262,0.004590562727929779,0.005511909612805579
0.02621,0.008792520914397276,0.0034414940939458925
0.026220000000000004,0.0028849762817665116,0.005744573585288866
0.026230000000000003,0.007149114682897176,0.004494573215661868
0.026240000000000003,0.004435814978501791,0.0064716416736320045
0.026250000000000002,0.006609256736912172,0.002946587029616043
0.026260000000000002,0.005652477689663983,0.0017806168061769473
0.02627,0.006927172908843565,0.003960138493401304
0.02628,0.004685074370234295,0.00441943037904995
0.02629,0.005638215743263975,0.00627561314503023
0.0263,0.006740885987860439,0.004173508092323732
0.026310000000000004,0.007087146076704885,0.005288374740878181
0.026320000000000003,0.004707715628646113,0.004238037456292432
0.026330000000000003,0.005265574519822078,0.005498569954178524
0.026340000000000002,0.004829080737138899,0.003707802345955277
0.026350000000000002,0.009501746527753017,0.0063686650892743075
0.02636,0.004044136796012555,0.0056316494767686106
0.02637,0.005803144746271945,0.0052734431587404965
0.02638,0.005842234028758229,0.006870199374868274
0.026390000000000004,0.006259899108612102,0.0043673099195975324
0.026400000000000003,0.00765414688841873,0.004958630586890379
0.026410000000000003,0.005813830484164568,0.005120678855045021
0.026420000000000003,0.00538476314618617,0.00451166073820092
0.026430000000000002,0.004399700159615174,0.0029914453719878504
0.02644,0.0035770569856509353,0.0017103862536649145
0.02645,0.003815871735030244,0.004146391731455904
0.02646,0.005782650600031032,0.003952905604441784
0.02647,0.0008661177108329667,0.007645244333935073
0.026480000000000004,0.007751594471875008,0.005388164165953373
0.026490000000000003,0.00939472538571755,0.002542489031205211
0.026500000000000003,0.009356104376342017,0.002567361872979227
0.026510000000000002,0.006059440360566415,0.001950688094283165
0.026520000000000002,0.005612463356833758,0.005271268416492543
0.02653,0.005274805440558249,0.005927262942602555
0.02654,0.005783326220659061,0.00345525118968548
0.02655,0.0044527821871662085,0.006122480741891193
0.026560000000000004,0.004280036546927206,0.006332031646159437
0.026570000000000003,0.008034056259114382,0.0011643704474469073
0.026580000000000003,0.007855597798556775,0.008623215994507388
0.026590000000000003,0.006094865180913696,0.005701111352325055
0.026600000000000002,0.007665981226310835,0.003952550694242761
0.02661,0.0059576442286755505,0.0018756885670773364
0.02662,0.00587146732811015,0.005500883878302119
0.02663,0.0066276370922317635,0.006636081553973791
0.02664,0.004046820751775945,0.003440590772382723
0.026650000000000004,0.009388554148495421,0.004205719676448256
0.026660000000000003,0.005998721666860005,0.004372928438175451
0.026670000000000003,0.003956407363064738,0.007754579000573362
0.026680000000000002,0.00454548140345014,0.0022535215481627696
0.026690000000000002,0.004700519172940357,0.0005052525686448555
0.0267,0.0043005405869332314,0.0025729793127523643
0.02671,0.006839088857668957,0.0031629799256495577
0.02672,0.007380955835909926,0.007307348247280817
0.026730000000000004,0.007168815296751259,0.004080175499964873
0.026740000000000003,0.00588981056796017,0.0014615539742191372
0.026750000000000003,0.005341140071292179,0.002791218655584599
0.026760000000000003,0.006998469112295817,0.009658172067916406
0.026770000000000002,0.006610577447948899,0.0005309586498349079
0.02678,0.004889591908983191,0.004758792417526934
0.02679,0.005787885557415297,0.0030527558954207136
0.0268,0.006104872897989703,0.0020299520135954735
0.02681,0.003725590967371537,0.005807120472482951
0.026820000000000004,0.003585201245679659,0.0055925198632559995
0.026830000000000003,0.002878719747964148,0.00804631984411502
0.026840000000000003,0.004070227337912419,0.0040699063185582664
0.026850000000000002,0.006281113886421401,0.0033871109042795493
0.026860000000000002,0.005907819764448031,0.005669095567030995
0.02687,0.007543355082391456,0.006101948260347532
0.02688,0.0052796287623423895,0.0042262610725366115
0.02689,0.010322588176515685,0.006419873951265379
0.026900000000000004,0.0037818454167686433,0.004720643298471123
0.026910000000000003,0.004956328419693135,0.004250569621406737
0.026920000000000003,0.003168746649042716,0.0036979627010431766
0.026930000000000003,0.009251971077897433,0.005680532814486886
0.026940000000000002,0.0006476595825716629,0.00695639820312073
0.02695,0.007810364612845555,0.003804951577478611
0.02696,0.007066756124007898,0.002805294695110802
0.02697,0.004692841375058987,0.007521756731535329
0.02698,0.005091016801213431,0.0007857715426422291
0.026990000000000004,0.005508994811437645,0.004368628900095783
0.027000000000000003,0.00803346307495695,0.004555049312773523
0.027010000000000003,0.004794686296177821,0.006617059504616679
0.027020000000000002,0.00588055667102459,0.003027472560099398
0.027030000000000002,0.007950096918662587,0.004915412124794848
0.02704,0.005647079627566166,0.004884476014678387
0.02705,0.003501017153551436,0.00347392227926521
0.02706,0.005650645608255891,0.004140473005121884
0.027070000000000004,0.00818946398493703,0.00496518262806675
0.027080000000000003,0.0073555421862779545,0.00454973212320767
0.027090000000000003,0.007759438737666989,0.00532656738275684
0.027100000000000003,0.005674830478070538,0.0045055161114679965
0.027110000000000002,0.003740240300261364,0.005546484113764726
0.027120000000000002,0.005569836438233031,0.003529239101675954
0.02713,0.007864298112787804,0.002033361283344853
0.02714,0.004807511754035099,0.006589801110449094
0.02715,0.006284678710838796,0.004439216000109224
0.027160000000000004,0.0061567695102430235,0.004894332404915941
0.027170000000000003,0.0026225672376460666,0.003837550464514343
0.027180000000000003,0.008890065857336468,0.0032179961031461174
0.027190000000000002,0.005021551050492908,0.003453972948780141
0.027200000000000002,0.005485253475245644,0.0033715388807655728
0.02721,0.006633898082652831,0.004932981401437667
0.02722,0.007208641778767229,0.002437042243459226
0.02723,0.0049819973672533225,0.004088049277239681
0.027240000000000004,0.006575104252400005,0.0029536220764332342
0.027250000000000003,0.007496250455169764,0.0069134655481321895
