time,sp3,sp4
0.02341,0.003689491355111678,0.006302107314636986
0.023420000000000003,0.0014841811860772081,0.0012716501213023098
0.023430000000000003,0.005214923123629619,0.004906005571567891
0.023440000000000003,0.006221704596552037,0.003716430620947452
0.023450000000000002,0.01031401848696142,0.0038648333077704795
0.02346,0.0047927508539842715,0.0027272358287351384
0.02347,0.0055031809595439555,0.005551722295133821
0.02348,0.0076635677640340665,0.001343821890571869
0.02349,0.004765465467227351,0.005216388153335248
0.023500000000000004,0.006432615862958958,0.004336668683561223
0.023510000000000003,0.006344393543878227,0.0027062339424241124
0.023520000000000003,0.008376401442061575,0.0063100082187643215
0.023530000000000002,0.0025717801378259716,0.0021751361254256237
0.023540000000000002,0.003168837508548721,0.005681872296747475
0.02355,0.0026942709353629407,0.0036644737443927797
0.02356,0.006174180883450481,0.004194780526247412
0.02357,0.005783592907799925,0.0021960968799684443
0.02358,0.006456572572620152,0.003101868349951452
0.023590000000000003,0.004618670590529758,0.00480434534798212
0.023600000000000003,0.0054751126602916355,0.004377431612614611
0.023610000000000003,0.0037687490159407635,0.0037309623598621986
0.023620000000000002,0.005275416449348665,0.0015804802489847013
0.02363,0.004347030108300313,0.005106599931941179
0.02364,0.002718269772317421,0.006644992861236049
0.02365,0.007813416610474022,0.0018421177160320417
0.02366,0.007990476623182901,0.004045844926282182
0.023670000000000004,0.006113313914104169,0.003340295161170776
0.023680000000000003,0.007123422056207495,0.005146374390928932
0.023690000000000003,0.003650073662136711,0.002004371367305739
0.023700000000000002,0.0023588232464632464,0.004711247860423761
0.023710000000000002,0.006425419050320788,0.0056378845318730535
0.02372,0.005045562316114295,0.002022549056292077
0.02373,0.003918423356895825,0.006641827965518673
0.02374,0.004314364440762902,0.004624554595715789
0.02375,0.0031333693895972668,0.005011473998929492
0.023760000000000003,0.004370350190296365,0.006432321836238618
0.023770000000000003,0.006833883853458572,0.003348072943346511
0.023780000000000003,0.005034489684582668,0.003237840711474237
0.023790000000000002,0.0024500008156235677,0.002625776614886572
0.0238,0.005686351505153521,0.004991768680348323
0.02381,0.005588062469818549,0.003738371713478948
0.02382,0.0071581498592803725,0.0044695096957402735
0.02383,0.006699574461880045,0.0007954636152668229
0.023840000000000004,-0.002550683366693043,0.004911177856348878
0.023850000000000003,0.0024456363333232615,0.003919286244310925
0.023860000000000003,0.004692024236668346,0.007519578631811906
0.023870000000000002,0.006097262276646659,0.004677083186117413
0.023880000000000002,0.006972302506521352,0.005082947940148743
0.02389,0.004384017412586714,0.00648949218945761
0.0239,0.003080922519274213,0.004993622195136488
0.02391,0.002206334738805765,0.0047556029549810485
0.02392,0.005688505338555402,0.007701212512532621
0.023930000000000003,0.0021736301723240046,0.003147115514740129
0.023940000000000003,0.006949994893184319,0.005020111586092675
0.023950000000000003,0.005666292400533785,0.0024377928034527143
0.023960000000000002,0.004125098036857029,0.006840733291225002
0.02397,0.005204768958435839,0.005101957661928578
0.02398,0.005078463479381825,0.001985654163569131
0.02399,0.007177513958527988,0.005358876817245963
0.024,0.009922219929372795,0.002321836072790813
0.024010000000000004,0.006957145424482359,0.0017304976138427584
0.024020000000000003,0.00562774622441869,0.006307185367897124
0.024030000000000003,0.0011698365437847079,0.003944893815285996
0.024040000000000002,0.00418874117507771,0.0029514306714369305
0.024050000000000002,0.006086639995513418,0.006597303115504988
0.02406,0.005050711489381268,0.0047674909229021905
0.02407,0.005546940836182939,0.004360711376222086
0.02408,0.0031406926466122304,0.006574579793401886
0.02409,0.0059108234324406475,0.0051480397272427696
0.024100000000000003,0.003708468394640538,0.0034404220394902056
0.024110000000000003,0.0049702743966889874,0.001291199467866461
0.024120000000000003,0.0019475294643523234,0.0031585389439617124
0.024130000000000002,0.006369695153856335,0.003054345907147613
0.02414,0.0032880989159694467,0.002731835193709478
0.02415,0.0044160803393639815,0.003654074319245279
0.02416,0.0096588641492651,0.006471619178198763
0.02417,0.007378425713675968,0.006700124257862081
0.024180000000000004,0.0033322921801378466,0.0019188198392991237
0.024190000000000003,0.0031172499512342033,0.007033146807889151
0.024200000000000003,0.004237663758206942,0.0018620075807708148
0.024210000000000002,0.004471111923745702,0.0038880942180664997
0.024220000000000002,0.005870988046702487,0.0048677925914910256
0.02423,0.0036788577339801126,0.005737788536104692
0.02424,0.004057889344297679,0.0040545082112309425
0.02425,0.006710882290904317,0.003084003142983776
0.02426,0.004199689229235596,0.005551567049272021
0.024270000000000003,0.0036239838384609343,0.003599231834586946
0.024280000000000003,0.0064519928521751535,0.00847758562958651
0.024290000000000003,0.0065523759995512795,0.005315265070738279
0.024300000000000002,0.006404228841198688,0.0022241897279061083
0.024310000000000002,0.00557487802530479,0.004311621964001604
0.02432,0.005987912693420086,0.004604755643726554
0.02433,0.00610520222325008,0.00374938968065693
0.02434,0.005464080150286509,0.0019172514037158572
0.024350000000000004,0.004708107398424335,0.0071551600313654595
0.024360000000000003,0.005986598464708741,0.004332235193349965
0.024370000000000003,0.00914228836149276,0.001652991578653272
0.024380000000000002,0.0031321909145084494,0.007800668559096368
0.024390000000000002,0.005444084307176063,0.003890663799515381
0.0244,0.0029548143882004805,0.005271806474812528
0.02441,0.006443203574772587,0.002188009224770233
0.02442,0.005074793656331369,0.003706550221394958
0.02443,0.0058683603067496235,0.0021396652747579276
0.024440000000000003,0.007861362304560457,0.0062103971309630905
0.024450000000000003,0.004632177855209965,0.003946495888003788
0.024460000000000003,0.005086746445158698,0.0028232998838375613
0.024470000000000002,0.0044737938785568325,0.003839959868242139
0.024480000000000002,0.008587451622406823,0.0062743207692771
0.02449,0.007232086658662512,0.005121518863047252
0.0245,0.0031291857865331516,0.004299268847816581
0.02451,0.0073058794818173095,0.0018663051537934744
0.024520000000000004,0.0066390719326997845,0.009028636154347316
0.024530000000000003,0.007490661965842698,0.007212059202089654
0.024540000000000003,0.005804769528584594,0.006320447991602824
0.024550000000000002,0.003933449152136374,0.005976894817938803
0.024560000000000002,0.006678995601797652,0.0049655725767045545
0.02457,0.00800329812601297,0.0033087635246096996
0.02458,0.004998232406977622,0.004577840191111651
0.02459,0.003314189851925494,0.004841362840614392
0.0246,0.0019366155235878719,0.006481990803130302
0.024610000000000003,0.005468815839612532,0.003346878644480346
0.024620000000000003,0.0037078588408512945,0.00392008904793031
0.024630000000000003,0.00675419064830564,0.005485307656504226
0.024640000000000002,0.00396766069626424,0.0026983328827266152
0.024650000000000002,0.006693599570644911,0.0029462998849096762
0.02466,0.005500687476856518,0.004639086382663896
0.02467,0.006006058166733952,0.006108700298885092
0.02468,0.0028570742084038005,0.0005704230664493951
0.024690000000000004,0.004249171903198955,0.007996380748739358
0.024700000000000003,0.009429481254391407,0.008056260358079515
0.024710000000000003,0.005000237112684883,0.0008302580147314868
0.024720000000000002,0.0007011886447059615,0.003166993885348856
0.024730000000000002,0.004992186793713519,0.006996902978411703
0.02474,0.007125012385684701,0.004851044240353122
0.02475,0.003610779544276131,0.0024752568102805617
0.02476,0.0058997922872172925,0.0057914996672929694
0.02477,0.006176367472225679,0.0023287835117984097
0.024780000000000003,0.006695008448109836,0.005250383025280056
0.024790000000000003,0.003253408829454821,0.0028305007493217953
0.024800000000000003,0.006772802251173788,0.003930709157367379
0.024810000000000002,0.008575173774832924,0.005402564256529133
0.024820000000000002,0.00442468587437293,0.004380475919475056
0.02483,0.005525784325289007,0.002944687848858688
0.02484,0.0035749106433799155,0.00580482955738663
0.02485,0.007091703344389617,0.0056101939427514735
0.024860000000000004,0.008432862860761425,0.0033196657050647074
0.024870000000000003,0.008751838337692412,0.002601951053098393
0.024880000000000003,0.0033789960242675385,0.0008844565788153859
0.024890000000000002,0.004513847081213734,0.003397510662262507
0.024900000000000002,0.00645838304003873,0.004893318151982096
0.02491,0.0030216327213434943,0.003620664664833468
0.02492,0.004665726618640397,0.0008547334609412083
0.02493,0.003447828618196389,0.002865651447164505
0.02494,0.008278043737637766,0.004790760834294672
0.024950000000000003,0.006736203046421343,0.001411169042640179
0.024960000000000003,0.00780136656023519,0.007011224738228513
0.024970000000000003,0.0014173199311421966,0.002998967680385144
0.024980000000000002,0.006406613498623403,0.005698958492236186
0.024990000000000002,0.004059165595109199,0.0037997630570136103
0.025,0.004222465854208904,0.004632178416103982
0.02501,0.007812658176557137,0.002869838288261483
0.02502,0.007421015464017446,0.0028491586795351513
0.025030000000000004,0.0037251936162422837,0.00605027222406481
0.025040000000000003,0.0072653945883101164,0.006116482965629076
0.025050000000000003,0.0027910010256164226,0.0034823411823724578
0.025060000000000002,0.007069647254912091,0.004497906807856002
0.025070000000000002,0.0032773588268544375,0.005332038935101036
0.02508,0.0039962046694981095,0.008005032625778202
0.02509,0.008516577000833938,0.005624757595981597
0.0251,0.008149982594735277,0.004546725200038312
0.02511,0.006959919504223595,0.007373162789272512
0.025120000000000003,0.005921117430817471,0.003907927496983622
0.025130000000000003,0.0020219519245055976,0.004252614372491313
0.025140000000000003,0.007079118205889731,0.0063107278056811975
0.025150000000000002,0.00644207818678043,0.003337442230033838
0.025160000000000002,0.0014807813590994217,0.0034301896362731584
0.02517,0.004826811420009785,0.003795341253250009
0.02518,0.006673690765068657,0.008393131308141365
0.02519,0.005684713568062435,0.003988894149525761
0.025200000000000004,0.004920288876312446,0.004671706446737557
0.025210000000000003,0.0037832225446381234,0.004663913158965193
0.025220000000000003,0.006342512526488025,0.004843467240751564
0.025230000000000002,0.006357049736200354,0.005292169348118733
0.025240000000000002,0.0018992507443431291,0.005698993405832107
0.02525,0.0041020928848375295,0.002234153666564556
0.02526,0.0032362976148627414,0.00529349406107118
0.02527,0.005001130338020232,0.0010630520638423516
0.02528,0.006403434972641993,0.0015483521061468702
0.025290000000000003,0.005728081437375343,0.004905144899377163
0.025300000000000003,0.007220672490508585,0.00799209524571732
0.025310000000000003,0.002721245511199486,0.004324356529986939
0.025320000000000002,0.004899007638301481,0.005297382128052053
0.025330000000000002,0.0058840960655588935,0.0037253687294724344
0.02534,0.004572034672089554,0.002198137908302344
0.02535,0.007430642970467588,0.005350026330614221
0.02536,0.007291537188718021,0.0038114039883395383
0.025370000000000004,0.004143411074748471,0.0022761443671488898
0.025380000000000003,0.006175998630571533,0.002353766235819709
0.025390000000000003,0.009156571284326738,0.0018186456526208387
0.025400000000000002,0.006007647300880205,0.007568218304740175
0.025410000000000002,0.0066595887302104825,0.004786434336485
0.02542,0.003525524300561152,0.0016721265013494176
0.02543,0.007003674429105284,0.007448537272923221
0.02544,0.004586957081491063,0.0021586976350447973
0.02545,0.0005494012873281835,0.0024758687679827954
0.025460000000000003,0.00523950978461823,0.007636222688248421
0.025470000000000003,0.006814174410893733,0.005048724713602741
0.025480000000000003,0.004668751496668896,0.0032728001137492762
0.025490000000000002,0.008281370043573169,0.004841186220418045
0.025500000000000002,0.0012659577308552156,0.0030932073804254114
0.02551,0.0037558115545595315,0.0033483361419725673
0.02552,0.00659914967975593,0.004226551827745959
0.02553,0.005320682524351169,0.0070689652920016294
0.025540000000000004,0.004082576376460283,0.008170995346262644
0.025550000000000003,0.004133968829882136,0.004621569960080307
0.025560000000000003,0.004915262517738318,0.004690589053565056
0.025570000000000002,0.006367939634352334,0.005311998433899906
0.025580000000000002,0.003973607158783976,0.0021990757135473653
0.02559,0.010487271818226986,0.003477513451633353
0.0256,0.00688043977113623,0.0012307765199618655
0.02561,0.004923876352761139,0.004192237331109251
0.02562,0.006429819073021585,-0.0009976952768415747
0.025630000000000003,0.005817557542151226,0.0021483069485871715
0.025640000000000003,0.006135055363862674,0.002375708268049951
0.025650000000000003,0.003776486418166321,0.0039016881916758865
0.025660000000000002,0.0033838809828393023,0.003498451218170834
0.025670000000000002,0.0031028767408883585,0.0007837558559763117
0.02568,0.007526630983082006,0.0018585759701213495
0.02569,0.005134443947992912,0.005957032063925529
0.0257,0.004263006608318359,0.0028014945954990306
0.025710000000000004,0.005946460326401883,0.0066882704834900185
0.025720000000000003,0.003156443200605166,0.004152683566149953
0.025730000000000003,0.002031174368968809,0.0036671535641831145
0.025740000000000002,0.00556566300293948,0.0027448825787235905
0.025750000000000002,0.004584360288427829,0.0016382545657386196
0.02576,0.005653591748732323,0.0065666727897831755
0.02577,0.003306237604416901,0.0032105168982290034
0.02578,0.006506708903373889,0.006880617959059629
0.02579,0.0025163281014967094,0.004119443084536088
0.025800000000000003,0.006070060935366554,0.004253475767047495
0.025810000000000003,0.0005513069715730717,0.005460344505953233
0.025820000000000003,0.008544655872318401,0.004692063878908392
0.025830000000000002,0.0034448633789922914,0.0034330617233876044
0.025840000000000002,0.009047994187393646,0.006279817087807041
0.02585,0.006789314106835198,0.00517329291365726
0.02586,0.004188079715575998,0.0040599010764222395
0.02587,0.005355601790824926,0.005560767711760456
0.025880000000000004,0.008530378625698078,0.006698870945977963
0.025890000000000003,0.0026748659537388798,0.0049107601539261055
0.025900000000000003,0.006988255437444302,0.005701066371227545
0.025910000000000002,0.0042573555561489515,0.010292139588481016
0.025920000000000002,0.00296274854854185,0.00229811966091974
0.02593,0.0059852026809002305,0.00869867801289839
0.02594,0.003846717917462503,0.003933990471916592
0.02595,0.007674790321145255,0.004430498145305793
0.02596,0.004852090878474453,0.005598063462465909
0.025970000000000003,0.006067430437022843,0.006528250385427502
0.025980000000000003,0.008106428360760134,0.005081954041586043
0.025990000000000003,0.006108052416919016,0.004896744945638639
0.026000000000000002,0.006503944720891717,0.00457943926847969
0.026010000000000002,0.0055255635427079765,0.006862927198350653
0.02602,0.008560110026582054,0.0014551419837874149
0.02603,0.005549017387064255,0.0030934338750302154
0.02604,0.004908129827946004,0.0052764299828757435
0.026050000000000004,0.006870047441394561,0.0042477194503944505
0.026060000000000003,0.0017055882267449107,0.0025424559035140746
0.026070000000000003,0.007326366695394542,-0.0010077310994072632
0.026080000000000002,0.007909320378518504,0.005516156359004328
0.026090000000000002,0.008167917220165659,0.004077132590172054
0.0261,0.0014138534532363595,0.005335570786441375
0.02611,0.008087070056195902,0.006324863607334882
0.02612,0.004213480611076157,0.004649516593607828
0.02613,0.004474291073957231,0.0028380359142826835
0.026140000000000004,0.007451841051309779,0.0020820785738239543
0.026150000000000003,0.003754531609624722,0.002269666236925867
0.026160000000000003,0.0025627702508697384,0.004771120349005256
0.026170000000000002,0.007867372486391253,0.004109112468321516
0.026180000000000002,0.0025339721459760114,0.006159329229940215
0.02619,0.008917972879007321,0.003187529626068719
0.0262,0.004590562727929804,0.005511909612805593
0.02621,0.008792520914397303,0.0034414940939459073
0.026220000000000004,0.002884976281766536,0.005744573585288883
0.026230000000000003,0.0071491146828972,0.004494573215661884
0.026240000000000003,0.004435814978501816,0.006471641673632022
0.026250000000000002,0.006609256736912198,0.0029465870296160597
0.026260000000000002,0.005652477689664009,0.0017806168061769647
0.02627,0.006927172908843591,0.003960138493401322
0.02628,0.004685074370234321,0.004419430379049968
0.02629,0.005638215743264001,0.0062756131450302476
0.0263,0.006740885987860466,0.0041735080923237505
0.026310000000000004,0.007087146076704912,0.005288374740878199
0.026320000000000003,0.004707715628646139,0.00423803745629245
0.026330000000000003,0.005265574519822106,0.0054985699541785435
0.026340000000000002,0.004829080737138927,0.003707802345955296
0.026350000000000002,0.009501746527753045,0.0063686650892743266
0.02636,0.004044136796012582,0.005631649476768629
0.02637,0.005803144746271973,0.005273443158740515
0.02638,0.005842234028758257,0.006870199374868292
0.026390000000000004,0.00625989910861213,0.004367309919597551
0.026400000000000003,0.0076541468884187575,0.004958630586890398
0.026410000000000003,0.0058138304841645954,0.00512067885504504
0.026420000000000003,0.0053847631461861984,0.004511660738200939
0.026430000000000002,0.0043997001596152024,0.0029914453719878695
0.02644,0.003577056985650965,0.0017103862536649336
0.02645,0.0038158717350302725,0.004146391731455923
0.02646,0.005782650600031061,0.003952905604441804
0.02647,0.0008661177108329962,0.007645244333935092
0.026480000000000004,0.007751594471875039,0.005388164165953391
0.026490000000000003,0.00939472538571758,0.002542489031205229
0.026500000000000003,0.009356104376342047,0.002567361872979246
0.026510000000000002,0.006059440360566446,0.0019506880942831832
0.026520000000000002,0.005612463356833787,0.005271268416492562
0.02653,0.0052748054405582796,0.005927262942602574
0.02654,0.005783326220659092,0.003455251189685499
0.02655,0.004452782187166241,0.006122480741891212
0.026560000000000004,0.004280036546927236,0.006332031646159456
0.026570000000000003,0.008034056259114413,0.0011643704474469264
0.026580000000000003,0.007855597798556806,0.008623215994507407
0.026590000000000003,0.006094865180913727,0.0057011113523250745
0.026600000000000002,0.007665981226310868,0.0039525506942427804
0.02661,0.005957644228675583,0.0018756885670773555
0.02662,0.005871467328110182,0.005500883878302138
0.02663,0.006627637092231796,0.006636081553973811
0.02664,0.004046820751775977,0.003440590772382743
0.026650000000000004,0.009388554148495456,0.004205719676448276
0.026660000000000003,0.005998721666860038,0.004372928438175471
0.026670000000000003,0.003956407363064771,0.007754579000573381
0.026680000000000002,0.004545481403450171,0.0022535215481627895
0.026690000000000002,0.00470051917294039,0.0005052525686448754
0.0267,0.0043005405869332635,0.0025729793127523843
0.02671,0.006839088857668988,0.0031629799256495785
0.02672,0.007380955835909957,0.007307348247280838
0.026730000000000004,0.00716881529675129,0.004080175499964894
0.026740000000000003,0.005889810567960201,0.001461553974219158
0.026750000000000003,0.00534114007129221,0.0027912186555846207
0.026760000000000003,0.006998469112295847,0.009658172067916429
0.026770000000000002,0.006610577447948929,0.0005309586498349296
0.02678,0.0048895919089832224,0.004758792417526955
0.02679,0.005787885557415327,0.003052755895420736
0.0268,0.0061048728979897346,0.002029952013595496
0.02681,0.0037255909673715682,0.005807120472482974
0.026820000000000004,0.0035852012456796902,0.005592519863256022
0.026830000000000003,0.0028787197479641794,0.008046319844115045
0.026840000000000003,0.004070227337912451,0.004069906318558289
0.026850000000000002,0.006281113886421434,0.003387110904279572
0.026860000000000002,0.005907819764448064,0.0056690955670310175
0.02687,0.007543355082391489,0.006101948260347555
0.02688,0.005279628762342423,0.004226261072536634
0.02689,0.01032258817651572,0.006419873951265402
0.026900000000000004,0.003781845416768677,0.004720643298471145
0.026910000000000003,0.0049563284196931685,0.004250569621406759
0.026920000000000003,0.0031687466490427497,0.0036979627010432
0.026930000000000003,0.009251971077897467,0.0056805328144869105
0.026940000000000002,0.0006476595825716967,0.006956398203120754
0.02695,0.00781036461284559,0.003804951577478635
0.02696,0.007066756124007933,0.0028052946951108264
0.02697,0.004692841375059022,0.007521756731535353
0.02698,0.005091016801213466,0.0007857715426422551
0.026990000000000004,0.005508994811437681,0.004368628900095808
0.027000000000000003,0.008033463074956986,0.004555049312773549
0.027010000000000003,0.004794686296177858,0.006617059504616705
0.027020000000000002,0.005880556671024627,0.003027472560099424
0.027030000000000002,0.007950096918662624,0.004915412124794874
0.02704,0.005647079627566202,0.0048844760146784134
0.02705,0.0035010171535514722,0.003473922279265236
0.02706,0.0056506456082559275,0.00414047300512191
0.027070000000000004,0.008189463984937067,0.004965182628066776
0.027080000000000003,0.007355542186277993,0.004549732123207696
0.027090000000000003,0.007759438737667027,0.005326567382756866
0.027100000000000003,0.005674830478070576,0.004505516111468023
0.027110000000000002,0.0037402403002614023,0.00554648411376475
0.027120000000000002,0.0055698364382330695,0.00352923910167598
0.02713,0.007864298112787844,0.002033361283344879
0.02714,0.004807511754035138,0.006589801110449121
0.02715,0.006284678710838835,0.004439216000109251
0.027160000000000004,0.0061567695102430625,0.004894332404915968
0.027170000000000003,0.0026225672376461056,0.00383755046451437
0.027180000000000003,0.008890065857336506,0.0032179961031461443
0.027190000000000002,0.0050215510504929475,0.0034539729487801677
0.027200000000000002,0.005485253475245682,0.0033715388807656005
0.02721,0.00663389808265287,0.004932981401437695
0.02722,0.007208641778767268,0.0024370422434592536
0.02723,0.0049819973672533616,0.0040880492772397085
0.027240000000000004,0.006575104252400044,0.002953622076433261
0.027250000000000003,0.007496250455169802,0.006913465548132216
0.027260000000000003,0.0036883308815281336,0.0035594584395356333
0.027270000000000003,0.004603345606567117,0.009806546466989419
0.027280000000000002,0.004808541775783756,0.007897594736454044
0.027290000000000002,0.0031362116762217195,0.002563611680625916
0.0273,0.00429740060065261,0.0028521047172898094
0.02731,0.005135946512116772,0.003126496628493257
0.02732,0.004034195429712624,0.0068615666872713504
0.027330000000000004,0.00812160081411244,0.006443785318208682
0.027340000000000003,0.006723146753809077,0.004731248047005309
0.027350000000000003,0.004682223055007057,0.002640016466888869
0.027360000000000002,0.006403411757541565,0.002199640219332909
0.027370000000000002,0.003690714727796836,0.006853297012048105
0.02738,0.009480991226693148,0.005334630238477897
0.02739,0.007893744327065872,0.004056912757167839
0.0274,0.0030066188521519796,0.005773522026718234
0.027410000000000004,0.006821683395838829,0.004693085262291186
0.027420000000000003,0.0051994916816784035,0.006474738644476896
0.027430000000000003,0.003713914703740709,0.0030033256301617672
0.027440000000000003,0.003670306254398023,0.004721401981797531
0.027450000000000002,0.003511872066139406,0.003183540932142637
0.027460000000000002,0.00427728611395858,0.004031377833326967
0.02747,0.0027151878197768254,0.004727573655175766
0.02748,0.008185683814703979,0.004824715557235781
0.02749,0.008774858930887003,0.0072222982943619205
0.027500000000000004,0.007248827191312106,0.004704242686502564
0.027510000000000003,0.005739498656964573,0.006083039593301084
0.027520000000000003,0.0049122977737517115,0.0007909675618206144
0.027530000000000002,0.006680788542384647,0.0022944407900119595
0.027540000000000002,0.003773639748854419,0.004557594900055409
0.02755,0.005508814551327428,0.0017335647147802857
0.02756,0.006031189866548315,0.006490564141757363
0.02757,0.003444666360752958,0.007103820343742753
0.027580000000000004,0.0025821509456888467,0.008794070802293625
0.027590000000000003,0.004881115161815168,0.004851225308318775
0.027600000000000003,0.0019207126373214172,0.004436287952556741
0.027610000000000003,0.006162888230425592,0.00438880461795414
0.027620000000000002,0.004580906147275915,0.0026685684996930123
0.027630000000000002,0.007969266301051485,0.004623880487388151
0.02764,0.008790862910321679,0.003509870158604483
0.02765,0.004840914201080927,0.006194591978457594
0.02766,0.0024656994300928875,0.0021370453604096337
0.027670000000000004,0.007907765399330467,0.0022206727842090063
0.027680000000000003,0.002075839865305259,0.008302163551341649
0.027690000000000003,0.0029274533767234493,0.004933916475102504
0.027700000000000002,0.005854406172270976,-0.001055010480718186
0.027710000000000002,0.005182749193140817,0.005463641096479645
0.02772,0.006427149793986527,0.006374424381174033
0.02773,0.004944696531944202,0.005992960284949671
0.02774,0.004342169496251195,0.0017475849264014056
0.027750000000000004,0.003126519692071838,0.0016448671786716143
0.027760000000000003,0.007742297531123636,0.0015405093722653173
0.027770000000000003,0.006272352769948647,0.004038376275152687
0.027780000000000003,0.005520127776977874,0.00729800749831787
0.027790000000000002,0.004849720367117041,0.00579456424745523
0.027800000000000002,0.005802852324937254,0.00426789150145504
0.02781,0.010328814735054646,0.001689813981692173
0.02782,0.008308291365263308,0.005885878736653985
0.02783,0.004772129257753041,0.007832270745367817
0.027840000000000004,0.002036110919911215,0.0035306684730672146
0.027850000000000003,0.0033165189793879202,0.005398936767070077
0.027860000000000003,0.0035085077748788175,0.0054414657530634635
0.027870000000000002,0.005362916081550293,0.0036171979692250595
0.027880000000000002,0.006514236688337794,0.004039230574431123
0.02789,0.0035608261408934263,0.01017978774227176
0.0279,0.004764915439881724,0.00014239151642779068
0.02791,0.004056206754140146,0.0020436241868627986
0.027920000000000004,0.007393850042548097,0.005222050742925274
0.027930000000000003,0.006540139440700567,0.0038392683255698665
0.027940000000000003,0.005185168719955561,0.003838018857010716
0.027950000000000003,0.00558263857357336,0.006251115715527918
0.027960000000000002,0.0064183318459845205,0.0055812422583137586
0.027970000000000002,0.0067464552684862724,0.0063504692019219645
0.02798,0.0063247943184974184,0.005299848174526611
0.02799,0.00812726385417837,0.003252627869207813
0.028,0.004039323701742016,0.0022114441570317504
0.028010000000000004,0.006117795832748681,0.0008763904974160128
0.028020000000000003,0.0066774330960337825,0.00436603638967056
0.028030000000000003,0.008023562857039493,0.00324115553103896
0.028040000000000002,0.005348805795656209,0.0068299643664441155
0.028050000000000002,0.008522872925287077,0.0032258204909446503
0.02806,0.0061213237188257885,0.005175530675221119
0.02807,0.0065062280440316735,0.004062108873551699
0.02808,0.008322848365928455,0.000808420672306361
0.028090000000000004,0.004918981795262046,0.005484256527609867
0.028100000000000003,0.006676852942775092,0.007294480521067487
0.028110000000000003,0.008160015518658907,0.004018446582368446
0.028120000000000003,0.008364468992604415,0.003162013694055374
0.028130000000000002,0.007627663404860532,0.008211709462673654
0.028140000000000002,0.008196939347707696,0.004802772572806856
0.02815,0.005104656446702767,0.0015346164889841344
0.02816,0.006390456484394766,0.0023619318772337447
0.02817,0.004184271462270302,0.002211441959415547
0.028180000000000004,0.004850920068272167,0.004537561935780348
0.028190000000000003,0.006320098203703332,0.003393054674055633
0.028200000000000003,0.007912601126192164,0.004178224585408443
0.028210000000000002,0.00419975388368901,0.005047786768867404
0.028220000000000002,0.009703469819459881,0.005266090477042063
0.02823,0.005051818665657417,0.001541413718036688
0.02824,0.005339871412919919,0.005066759743575433
0.02825,0.005004700773786916,0.0012667012569770359
0.028260000000000004,0.004079898646247919,0.0075071144723410374
0.028270000000000003,0.00865019866974399,0.002825326206421421
0.028280000000000003,0.007128877842331211,0.002242025946825961
0.028290000000000003,0.008593164806742708,0.005090210161073085
0.028300000000000002,0.007684983584528218,0.0011701186973325007
0.028310000000000002,0.007142143505960614,0.004585524168348283
0.02832,0.007491896529333634,0.00643117477365156
0.02833,0.005920777223720725,0.0034003467588336065
0.02834,0.007349770038081061,0.004482263875727939
0.028350000000000004,0.0040459779681032626,0.0027628352271909756
0.028360000000000003,0.002838389617010611,0.0035831241647160126
0.028370000000000003,0.007999273489856698,0.004959932855268715
0.028380000000000002,0.004735525308086214,0.00621455188262594
0.028390000000000002,0.004131279173418374,0.004796107283843842
0.0284,0.005438143743612864,0.006164234693884442
0.02841,0.002644120195247573,0.0029061446373372397
0.02842,0.002523258443302843,0.00408791335044863
0.028430000000000004,0.008223777970104153,0.0035967790188150195
0.028440000000000003,0.004780728665297482,0.006351688909612052
0.028450000000000003,0.00794036961551172,0.004431664529007251
0.028460000000000003,0.0071738745422375,0.0024554641633819244
0.028470000000000002,0.008561568216711482,0.008907352394009457
0.028480000000000002,0.006849226225710153,0.0004418431039644984
0.02849,0.004691509593321735,0.005836723510133383
0.0285,0.0049661799794458545,0.007156036475182198
0.02851,0.00698663673975307,0.003199254844893055
0.028520000000000004,0.0058760284515335754,0.002825105864857295
0.028530000000000003,0.005447506074849059,0.0035041522650622117
0.028540000000000003,0.008163376816962893,0.008845929279575032
0.028550000000000002,0.0029526543185557333,0.0007680389937860539
0.028560000000000002,0.005325864294130667,0.0015782065492604453
0.02857,0.005909810882826178,0.006113476535774633
0.02858,0.008806850393083217,0.005018959767484043
0.02859,0.005433435457900257,0.0006599671395568045
0.028600000000000004,0.005873295901576487,0.004759877797323273
0.028610000000000003,0.007100019314363178,0.003200893357672558
0.028620000000000003,0.00495318095589848,0.0016624313157269466
0.028630000000000003,0.0012418814013073877,0.002402007891557716
0.028640000000000002,0.002684996634121399,0.0052929928921331085
0.028650000000000002,0.004790561786266719,0.003543660250720836
0.02866,0.003859185834219291,-0.0018444301630246782
0.02867,0.008845815841606274,0.0026207258292409974
0.02868,0.005005537013101597,0.00171204869878835
0.028690000000000004,0.007775421040099001,0.004909257039905472
0.028700000000000003,0.004180013375406422,0.003838506061611562
0.028710000000000003,0.009190287775791154,0.004477592521124297
0.028720000000000002,0.0054716452353751185,0.002741334495427584
0.028730000000000002,0.0020471347827702518,0.004304586185712309
0.02874,0.006488452476095292,0.0068243985091504845
0.02875,0.0013416747453827938,0.002375602956646182
0.02876,0.004678371591992391,0.0046193999264296
0.028770000000000004,0.005550972745141784,0.004383550247885666
0.028780000000000003,0.006658418997385734,0.002820907376300432
0.028790000000000003,0.007711696914298779,0.005494964442884148
